2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:192.91737 2:-8.922512 3:3.9531138 4:-3.974862 5:0.22165823 6:-0.5438898 7:-0.28929403 8:-2.7045991 9:1.7208042 10:-1.5328503 11:0.98954 12:-2.8797069 13:3.6547048 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:194.20467 2:-7.203166 3:4.555003 4:-3.2447643 5:-0.14667216 6:-1.9617903 7:0.11594812 8:-1.4947714 9:3.298283 10:-2.0923874 11:1.4241043 12:-1.2515883 13:3.5896304 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:193.98561 2:-6.7264194 3:4.993112 4:-2.3985796 5:-0.2733964 6:-1.6142273 7:1.8839194 8:0.31546184 9:2.515846 10:-2.124205 11:1.2829149 12:-3.5182858 13:3.1216154 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:196.13608 2:-6.2380447 3:4.2468486 4:-1.6121964 5:0.765785 6:-0.84397405 7:1.6606678 8:-0.5204057 9:3.1447268 10:-0.55841917 11:3.8082078 12:-0.83458716 13:2.6103878 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:194.72726 2:-8.274297 3:4.144458 4:-1.9241058 5:1.1238291 6:-0.31747887 7:0.33745182 8:-0.6995562 9:4.4727 10:-0.49065286 11:2.9502037 12:-0.59049916 13:4.754604 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:196.02719 2:-6.6649036 3:4.5169106 4:-5.036616 5:-0.8323282 6:-0.7413487 7:0.61392844 8:-1.052903 9:3.3928916 10:-0.9087713 11:2.6768067 12:-2.043014 13:4.413209 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:192.70374 2:-9.632723 3:2.804675 4:-3.7809763 5:0.70131516 6:1.1669555 7:0.72037107 8:-2.122469 9:2.516376 10:-1.6582092 11:1.6813443 12:-2.460882 13:3.5802603 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:195.27855 2:-8.728929 3:4.0885334 4:-2.3610177 5:-0.07086395 6:0.43246555 7:0.91703546 8:-0.6134735 9:3.552138 10:-1.8076153 11:2.34321 12:-1.6706537 13:3.596959 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:197.69698 2:-7.218798 3:5.236445 4:-2.7232585 5:-0.25587112 6:-2.0956776 7:1.3015842 8:-0.43350303 9:3.2443485 10:-1.6176298 11:1.5692286 12:-2.0493312 13:2.2546942 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:211.77547 2:0.037658017 3:12.418795 4:2.7529707 5:5.986873 6:0.5451449 7:5.212509 8:-0.00978454 9:5.5862107 10:-1.0783503 11:4.342017 12:-2.0514317 13:4.7068186 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:233.74667 2:16.391058 3:20.056322 4:-2.6436446 5:1.3673607 6:-2.3482082 7:5.4993863 8:-0.85532236 9:6.893615 10:-2.9068904 11:3.6940496 12:-4.55074 13:6.970929 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:239.01697 2:16.480434 3:19.1116 4:-1.6722559 5:2.2881043 6:-2.4452586 7:6.1368504 8:-1.5788411 9:6.7844973 10:-3.44549 11:4.9684577 12:-4.3321953 13:7.11464 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:241.33038 2:16.964474 3:18.968052 4:-1.7373599 5:2.5484736 6:-3.2096922 7:5.7041163 8:-1.1311716 9:6.355554 10:-3.919601 11:5.3893585 12:-4.055261 13:6.649944 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:242.10266 2:18.900389 3:18.538113 4:-3.424167 5:2.9148095 6:-0.8816932 7:6.1508307 8:-2.4376998 9:6.2425275 10:-3.4597669 11:4.9585977 12:-3.6011183 13:7.2408557 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:245.64075 2:19.459435 3:17.724072 4:-2.631062 5:3.2053802 6:-2.268913 7:6.6055465 8:-3.2498739 9:6.25906 10:-2.6291392 11:4.676864 12:-4.188918 13:6.09554 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:274.68677 2:21.343523 3:13.425817 4:-3.6596632 5:6.1044946 6:0.64940757 7:-0.5373024 8:-7.390487 9:2.5866487 10:-3.2654383 11:8.53485 12:-5.7092586 13:5.3485436 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:282.9668 2:26.37729 3:15.728525 4:-9.960812 5:5.093748 6:3.587313 7:-2.3669658 8:-12.990228 9:1.4662021 10:-0.64114755 11:6.8305593 12:-7.7412305 13:5.5905914 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:287.64545 2:28.005093 3:12.570947 4:-9.7666025 5:4.0590267 6:2.5519066 7:-0.6668358 8:-11.869476 9:2.9418566 10:-1.4280436 11:7.193501 12:-8.463408 13:5.8688006 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:292.70956 2:28.308647 3:10.759286 4:-10.657367 5:4.4888463 6:2.7240763 7:-0.4489806 8:-10.984254 9:2.4947472 10:-1.6215398 11:6.8525853 12:-9.176314 13:5.825421 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:297.11255 2:29.07472 3:10.015321 4:-14.14965 5:5.093101 6:3.778709 7:-0.36545384 8:-9.682437 9:3.5516834 10:-1.3830485 11:5.8263955 12:-9.35285 13:5.115053 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:299.21915 2:29.708082 3:8.346819 4:-15.038622 5:5.654623 6:5.7064962 7:-0.8525305 8:-9.179795 9:3.9631128 10:-3.3042588 11:6.357494 12:-9.89315 13:3.7221208 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:303.44977 2:29.457462 3:6.831263 4:-16.064726 5:6.8917418 6:5.833839 7:2.241708 8:-9.957422 9:4.940607 10:-3.363011 11:5.0873184 12:-9.679434 13:2.2260053 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:302.55838 2:30.018616 3:5.465925 4:-15.957525 5:7.9498672 6:7.4061003 7:3.685106 8:-10.275255 9:4.9084373 10:-4.5683804 11:4.056035 12:-8.811987 13:2.329001 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:317.50037 2:21.143198 3:2.7228363 4:-12.311238 5:10.250195 6:5.7855396 7:7.1003313 8:-8.856776 9:2.435744 10:-4.327459 11:3.6328664 12:-8.600183 13:2.1883318 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:308.53763 2:25.994911 3:1.8108824 4:-14.647279 5:12.032097 6:8.053296 7:7.239003 8:-8.527668 9:2.7850652 10:-5.0224476 11:4.471104 12:-8.455108 13:3.01266 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:310.9034 2:23.896414 3:0.8891224 4:-13.938335 5:11.527513 6:11.560532 7:6.5241942 8:-6.2727056 9:2.3345025 10:-5.3008265 11:4.6753254 12:-8.166895 13:3.4515054 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:313.7289 2:21.171286 3:1.6864765 4:-12.990321 5:11.098605 6:10.92745 7:6.9379487 8:-5.7375517 9:2.975539 10:-5.1329293 11:4.7222495 12:-7.689353 13:2.83744 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:309.18814 2:23.56105 3:-0.29595968 4:-13.570532 5:13.408525 6:8.840171 7:10.028283 8:-5.885648 9:3.6864686 10:-4.878764 11:4.6970973 12:-7.8032527 13:3.1505969 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:305.14166 2:24.680098 3:-0.25029206 4:-13.437982 5:11.6689 6:9.233139 7:10.11096 8:-3.9978936 9:3.9892824 10:-4.6939716 11:4.3823724 12:-8.247075 13:4.128375 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:292.43777 2:25.690977 3:2.1027453 4:-14.513924 5:9.974296 6:7.9247513 7:10.576835 8:-3.459933 9:6.0671754 10:-5.546072 11:5.5798435 12:-7.463403 13:3.1114535 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:278.09985 2:22.157578 3:6.894391 4:-12.431705 5:6.5948534 6:6.586243 7:9.560338 8:-2.4213855 9:7.0304084 10:-4.2537804 11:6.2699866 12:-6.710966 13:2.8891926 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:264.96082 2:19.878105 3:10.887394 4:-8.905395 5:5.2144322 6:6.679781 7:6.5907006 8:-2.497911 9:7.7565675 10:-4.303812 11:6.656431 12:-5.929176 13:3.9216993 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:269.61093 2:12.99366 3:9.863373 4:-2.666378 5:4.1614513 6:5.9296436 7:5.9957824 8:-2.4650052 9:6.858808 10:-4.208399 11:5.933782 12:-5.53108 13:4.1330132 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:268.7601 2:10.60037 3:9.070172 4:-2.579858 5:1.4535972 6:4.741547 7:3.590381 8:-3.867333 9:4.508757 10:-4.880301 11:4.7720623 12:-6.109533 13:4.555793 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:271.5616 2:14.666072 3:6.251302 4:-1.113598 5:3.2049286 6:-0.014987337 7:4.0755825 8:-4.408205 9:5.2638597 10:-4.6636486 11:6.5017257 12:-4.940704 13:4.636114 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:278.28354 2:19.500473 3:9.914507 4:-2.2298267 5:6.377585 6:-0.9198542 7:2.769073 8:-5.7072062 9:6.0407696 10:-4.201763 11:5.918535 12:-4.496775 13:5.4539585 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:279.92062 2:23.204178 3:12.898929 4:-3.6408288 5:7.82306 6:0.8522489 7:1.0684003 8:-7.27135 9:6.2406693 10:-4.5130377 11:5.88289 12:-5.391943 13:6.722752 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:285.87836 2:27.357635 3:15.426461 4:-7.196141 5:9.126832 6:2.7149937 7:-0.33459085 8:-9.094228 9:5.0437055 10:-3.6331232 11:6.967129 12:-7.4325705 13:7.290832 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:293.00812 2:27.111025 3:16.111153 4:-7.280332 5:8.157425 6:3.434048 7:-1.9847825 8:-7.837401 9:4.6573396 10:-4.3204527 11:6.097309 12:-8.452011 13:7.459662 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:304.469 2:26.187412 3:13.011184 4:-6.1478834 5:10.640956 6:-0.9673526 7:-1.8432916 8:-8.622754 9:3.1295662 10:-4.3159523 11:5.048972 12:-7.6723175 13:6.5435214 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:307.59018 2:28.09317 3:10.3243065 4:-6.2039948 5:11.709055 6:-2.4526427 7:-2.658147 8:-7.016616 9:1.4415982 10:-4.2362895 11:5.890939 12:-9.1051035 13:8.137072 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:311.11945 2:26.52492 3:8.976812 4:-5.9423213 5:10.300415 6:-2.6691756 7:-1.1386085 8:-8.332858 9:2.8299983 10:-4.387891 11:5.9144635 12:-8.990763 13:6.8877897 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:310.45786 2:28.869017 3:6.309304 4:-6.0494213 5:10.146555 6:-2.923298 7:-1.4725729 8:-7.592898 9:2.8761415 10:-4.4970465 11:6.360472 12:-9.910521 13:6.295327 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:316.6545 2:27.529081 3:5.547595 4:-6.688941 5:9.9357195 6:-2.9017968 7:-0.4103737 8:-7.492275 9:3.8211675 10:-4.608744 11:6.852097 12:-10.156407 13:5.1260347 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:315.42197 2:30.291761 3:3.5795145 4:-6.0796504 5:8.21146 6:-2.1640365 7:0.829981 8:-7.4636383 9:5.6211395 10:-4.9967537 11:7.378943 12:-11.215289 13:4.308432 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:321.92368 2:24.146828 3:5.1203303 4:-7.6858187 5:8.872639 6:-1.4242827 7:2.507959 8:-6.75926 9:6.1300097 10:-4.1103435 11:5.119455 12:-10.384931 13:1.9921367 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:316.5847 2:28.61464 3:1.4102298 4:-6.726678 5:6.9845076 6:0.47896042 7:2.3003683 8:-5.3480935 9:7.761443 10:-4.650223 11:7.6483564 12:-13.078233 13:2.7229974 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:316.27243 2:25.195303 3:1.8653748 4:-8.437169 5:8.498662 6:2.7267053 7:5.395633 8:-5.2972007 9:7.775831 10:-3.9120202 11:5.898285 12:-10.656347 13:1.4326577 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:309.6595 2:23.95744 3:1.2041 4:-8.569036 5:7.211232 6:6.7910256 7:6.7994704 8:-5.9499226 9:8.157247 10:-5.201765 11:6.9242315 12:-10.077479 13:2.6377597 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:299.485 2:18.792933 3:1.7934376 4:-5.126135 5:7.2356324 6:8.162794 7:7.902368 8:-4.869507 9:7.8137345 10:-6.40048 11:6.1390133 12:-7.0136404 13:3.9223886 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:289.05334 2:15.230703 3:4.687469 4:-5.084452 5:7.887511 6:8.507833 7:6.259862 8:-3.276966 9:7.90392 10:-4.1041937 11:5.9876113 12:-5.891431 13:4.7460527 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:282.13232 2:11.67006 3:3.630221 4:-0.4457992 5:7.845604 6:4.3603735 7:1.2203997 8:-2.010776 9:9.824924 10:-3.1987762 11:5.1449094 12:-4.4801817 13:5.7888865 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:285.15546 2:7.341883 3:-2.4049647 4:3.4135273 5:8.654121 6:-0.01132892 7:-0.5185271 8:-0.4761023 9:9.733022 10:-5.9731393 11:6.2345333 12:-1.8753766 13:5.5129013 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:300.07077 2:-2.1430075 3:-9.582005 4:3.7778006 5:7.5784893 6:0.48026744 7:-1.1115756 8:-0.13009351 9:8.068042 10:-5.406435 11:6.5805907 12:-3.5058122 13:4.567998 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:308.18243 2:-7.2398453 3:-7.7950854 4:5.6314564 5:6.625088 6:-1.5359974 7:-1.2332369 8:2.5205715 9:6.5896482 10:-5.388087 11:5.76351 12:-1.8663445 13:3.6689768 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:311.59912 2:-9.956481 3:-6.89263 4:7.5972376 5:5.79372 6:-1.5197618 7:-2.9332166 8:-0.10163242 9:5.599908 10:-4.6229696 11:4.35297 12:-3.6254492 13:3.9221187 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:306.58746 2:-12.876602 3:-6.3832316 4:8.408912 5:7.153785 6:-1.1446818 7:-3.9861422 8:-0.11090524 9:3.2574675 10:-4.439644 11:5.3587947 12:-4.16573 13:2.8417666 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:306.97244 2:-15.476204 3:-6.6076574 4:8.830761 5:8.100235 6:1.417495 7:-2.0796473 8:1.41429 9:3.0924137 10:-6.532418 11:4.541601 12:-2.8014421 13:3.204976 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:309.35608 2:-14.358953 3:-8.263877 4:6.6206326 5:7.8117437 6:2.6260827 7:-0.99016 8:0.23955806 9:2.3840222 10:-6.892752 11:4.50274 12:-2.475428 13:2.9786515 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:310.19708 2:-14.4468355 3:-8.074969 4:6.835846 5:6.8205266 6:1.0083842 7:-1.4208353 8:-0.47913885 9:0.26800713 10:-6.736961 11:5.137701 12:-1.8930742 13:3.2784915 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:307.21625 2:-11.095122 3:-9.854395 4:3.3703523 5:6.4787264 6:2.9553611 7:0.99414766 8:0.07227475 9:1.1779736 10:-7.282629 11:5.328322 12:-1.9414961 13:3.4638584 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:301.16333 2:-8.647848 3:-10.873178 4:2.6011956 5:7.859944 6:3.4175413 7:2.4622865 8:0.105130665 9:1.0837774 10:-7.8292775 11:4.3919845 12:-3.903878 13:3.3259914 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:294.7482 2:-5.3501334 3:-12.986929 4:-1.3856683 5:5.891354 6:3.5078893 7:2.59131 8:-1.5943655 9:0.6768445 10:-7.92058 11:4.8118124 12:-3.6787965 13:4.8296275 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
2 1:280.80505 2:-3.2598574 3:-11.389111 4:-0.75314593 5:8.690736 6:4.136659 7:2.7933657 8:-1.3042024 9:1.1607249 10:-7.7983274 11:5.123395 12:-4.039988 13:5.3827085 14:90.07795 15:7.5351534 16:3.9151366 17:-1.3267227 18:2.2694006 19:1.1269965 20:1.3324461 21:-3.2688544 22:0.77010727 23:-0.9698509 24:2.5780532 25:-1.6852032 26:1.783427 
