1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:339.80496 2:1.995599 3:-0.16518325 4:6.7067213 5:1.5417821 6:-1.4273688 7:3.4048514 8:-2.2716105 9:5.1640344 10:-5.3690405 11:4.786123 12:-3.8939989 13:7.5665503 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:338.5006 2:-0.7910338 3:-1.7599128 4:6.0153885 5:1.0454823 6:0.110833585 7:3.7378657 8:-0.002859964 9:7.357773 10:-5.056613 11:4.877473 12:-3.363565 13:6.1686273 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:338.00192 2:-0.9848912 3:0.78800625 4:6.257388 5:-0.37278345 6:-0.5390449 7:3.974213 8:-1.0217831 9:6.0029616 10:-3.4650953 11:5.7259426 12:-3.1041043 13:5.8932443 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:334.94714 2:0.6790544 3:0.042641185 4:6.570461 5:0.51734895 6:-1.0357898 7:3.2014441 8:-1.87909 9:6.087527 10:-4.3916764 11:4.2501993 12:-4.2503147 13:6.2530622 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:335.40698 2:3.2787137 3:0.78851825 4:5.6997185 5:-0.45403585 6:-2.352432 7:2.0044575 8:-3.1072273 9:4.69337 10:-5.7139335 11:3.6161268 12:-3.3098204 13:7.6814547 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:330.48935 2:4.222975 3:-0.4288489 4:6.198537 5:0.08426215 6:-2.2547894 7:3.4617803 8:-1.5303581 9:3.9975035 10:-6.437099 11:4.080893 12:-3.3357172 13:7.396124 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:329.40515 2:8.241339 3:0.52348024 4:8.281569 5:3.0054898 6:-2.829682 7:4.5053296 8:-2.0662372 9:4.8083534 10:-5.2784 11:5.9233885 12:-5.6730485 13:8.777795 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:333.20898 2:10.381021 3:3.7190433 4:9.970567 5:5.092271 6:-2.3969913 7:3.522521 8:-5.1929245 9:3.8419082 10:-6.1554036 11:4.7170362 12:-5.0657983 13:8.216324 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:334.0967 2:11.354142 3:3.6420813 4:10.053856 5:6.4409857 6:-2.4526708 7:3.1648784 8:-4.4577947 9:3.5979197 10:-6.524094 11:3.1845028 12:-5.679818 13:8.816467 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:333.4408 2:13.661309 3:4.164181 4:9.955832 5:7.6823 6:-1.9075737 7:4.478093 8:-4.999532 9:4.0363445 10:-5.2449756 11:5.2521152 12:-6.1834803 13:9.086443 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:339.53622 2:15.512173 3:5.866618 4:8.152269 5:9.032362 6:-2.5751905 7:4.055414 8:-5.4909463 9:4.552439 10:-5.725897 11:3.2690594 12:-5.7680626 13:7.895857 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:336.11755 2:14.93381 3:6.6765904 4:8.686747 5:8.286369 6:-2.4085732 7:4.188825 8:-5.595443 9:4.7503743 10:-7.5055995 11:2.4391363 12:-5.5971985 13:8.364703 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:333.37265 2:15.86418 3:5.2101583 4:9.481492 5:7.8725524 6:-2.6391785 7:3.1414483 8:-6.424214 9:4.4241676 10:-6.4669766 11:3.895478 12:-5.219285 13:8.503588 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:337.5272 2:18.341515 3:4.3024993 4:8.618294 5:9.352673 6:-1.2023016 7:3.991904 8:-5.1517587 9:5.050263 10:-7.976141 11:3.428554 12:-6.292734 13:10.412291 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:338.2024 2:19.244896 3:3.96296 4:6.9645457 5:10.534969 6:-0.8643151 7:3.0463598 8:-6.690715 9:5.8116465 10:-7.452776 11:2.5419188 12:-6.0776873 13:10.462434 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:334.80487 2:18.898561 3:3.0975115 4:6.7183456 5:9.262081 6:-1.5513806 7:4.426643 8:-6.401073 9:5.052934 10:-7.1764417 11:2.0377703 12:-6.1567793 13:10.110848 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:331.79318 2:19.08552 3:3.5840929 4:5.5041995 5:8.384702 6:-0.07866033 7:4.069033 8:-6.078364 9:6.883751 10:-6.5491695 11:2.9690824 12:-5.3255444 13:9.959141 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:338.5125 2:19.424145 3:4.9622216 4:4.774996 5:12.079808 6:-1.42229 7:4.572954 8:-5.042722 9:6.154223 10:-6.430117 11:2.9458976 12:-4.2752414 13:9.440436 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:343.27805 2:19.084398 3:4.9049225 4:3.4028385 5:11.596214 6:-0.9009014 7:3.5483825 8:-5.507886 9:6.5460987 10:-5.908339 11:1.3801258 12:-4.5220385 13:10.89818 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:339.5533 2:20.82146 3:2.52244 4:4.3887877 5:9.072794 6:-2.0614672 7:2.4580164 8:-3.6189513 9:7.0501165 10:-6.188234 11:2.842374 12:-6.7827168 13:11.268339 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:342.22705 2:17.388952 3:3.3931315 4:2.1006742 5:11.051236 6:-2.6790347 7:4.0491567 8:-2.982012 9:9.749629 10:-4.150022 11:1.302842 12:-5.1480575 13:9.387817 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:344.51898 2:20.814583 3:2.8593595 4:2.3649762 5:11.886522 6:-1.9284319 7:3.0261295 8:-4.485999 9:11.555797 10:-3.741571 11:1.618555 12:-6.3622723 13:8.3862705 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:347.14584 2:19.343765 3:1.8305159 4:-1.2305834 5:12.105719 6:-1.4626901 7:4.424873 8:-1.5300546 9:11.496639 10:-1.3355193 11:0.77196985 12:-7.621754 13:6.928143 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:345.46036 2:18.718212 3:2.1378584 4:0.91789716 5:8.569385 6:-1.5638696 7:2.9735851 8:-2.996471 9:11.567282 10:-1.8891788 11:0.61377007 12:-6.7991576 13:7.649632 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:342.83908 2:19.176605 3:1.4701777 4:2.3645663 5:8.973775 6:-1.6981655 7:4.10181 8:-3.2125401 9:12.376863 10:-0.04570613 11:1.3056874 12:-8.537502 13:9.217364 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:344.74664 2:19.838976 3:-1.4367297 4:-0.5232133 5:8.840975 6:0.11412448 7:5.8853793 8:-3.3284776 9:14.24589 10:-1.0434101 11:0.0856321 12:-8.577939 13:9.234258 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:349.51 2:14.769676 3:-4.859715 4:-0.8802871 5:8.967492 6:3.5411499 7:6.914219 8:-4.8215547 9:12.760642 10:-2.725189 11:-0.026711669 12:-7.1919503 13:9.962834 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:342.61127 2:15.528722 3:-4.548558 4:0.08604907 5:9.369843 6:3.6076808 7:7.5970855 8:-4.0122576 9:11.536264 10:-2.6419 11:1.1537424 12:-7.2941813 13:10.355207 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:340.7424 2:16.847593 3:-4.2460775 4:-0.375381 5:11.264589 6:4.672888 7:6.9633064 8:-2.6694164 9:12.117671 10:-3.2526789 11:2.068984 12:-7.7057385 13:11.310077 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:345.1494 2:17.044312 3:-4.058671 4:-2.1884348 5:13.064722 6:4.993129 7:7.160985 8:-2.5781012 9:10.666888 10:-4.1371403 11:1.5440587 12:-9.598247 13:10.564288 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:345.03427 2:15.146413 3:-6.1932855 4:-2.0473325 5:9.899837 6:4.884829 7:9.01686 8:-4.6305246 9:12.900384 10:-2.7954197 11:1.152297 12:-4.6865706 13:9.716059 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:335.57968 2:18.103052 3:-2.4431396 4:-1.3426795 5:8.86018 6:2.9886599 7:7.108798 8:-1.565292 9:11.2380905 10:-1.8736405 11:2.46929 12:-6.7379265 13:11.441216 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:334.92767 2:12.585686 3:-0.69500107 4:-0.3933989 5:8.058369 6:3.4441404 7:10.863521 8:-2.3010907 9:10.486874 10:-1.3288821 11:2.247129 12:-5.402315 13:10.120713 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:336.5249 2:12.378864 3:-1.9754735 4:-1.1605228 5:8.053717 6:3.3691156 7:11.0440235 8:-1.694554 9:8.751179 10:-0.71884376 11:2.654941 12:-5.6204057 13:10.231882 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:329.78787 2:14.592633 3:2.2825084 4:1.2701267 5:7.279692 6:0.44337544 7:8.558415 8:-1.3098038 9:8.203854 10:-3.3798883 11:2.3515487 12:-3.4642344 13:9.982997 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:325.1412 2:11.666347 3:0.3601789 4:2.8266904 5:8.368198 6:0.13705084 7:7.2144747 8:-0.76986426 9:9.480633 10:-3.1023862 11:3.978165 12:-2.9271815 13:9.572984 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:332.37558 2:6.184217 3:-6.108723 4:7.4500203 5:6.7770314 6:-0.7956292 7:7.4357905 8:-0.08930399 9:10.982629 10:-2.677812 11:4.9820256 12:-5.3003407 13:9.073775 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:341.9379 2:2.1937954 3:-7.6102347 4:10.305059 5:5.153287 6:-0.27419326 7:5.8049197 8:-2.1274736 9:7.5889173 10:-5.553667 11:4.4286146 12:-5.6747384 13:7.9871325 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:355.85956 2:-5.9487896 3:-10.4854 4:12.463702 5:5.6244574 6:0.48862833 7:8.595198 8:0.5547882 9:7.987668 10:-6.983495 11:4.031461 12:-4.270559 13:8.007545 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:362.6819 2:-10.471229 3:-12.253694 4:12.462028 5:6.343713 6:-1.4776793 7:6.9316754 8:0.16127923 9:7.7919717 10:-6.557698 11:1.6653349 12:-4.7569146 13:7.6802545 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:366.61917 2:-15.183534 3:-11.95243 4:15.009571 5:4.286227 6:-3.2118013 7:5.7267785 8:-0.91114044 9:8.821119 10:-5.142176 11:4.4410553 12:-3.7453809 13:7.3804593 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:372.10535 2:-15.401405 3:-11.201472 4:13.44312 5:3.3524435 6:-2.3778038 7:5.766398 8:-0.16460866 9:8.371791 10:-5.8749557 11:2.4924514 12:-4.2903843 13:9.280837 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:366.782 2:-18.411942 3:-10.863205 4:15.528541 5:4.3420873 6:-2.179447 7:7.474838 8:0.15780166 9:8.005292 10:-5.270461 11:2.8025784 12:-5.1566796 13:7.423286 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:364.62885 2:-19.823933 3:-10.832275 4:15.32341 5:3.9731207 6:-2.3811853 7:5.766941 8:0.7376593 9:7.3364472 10:-6.5162935 11:3.9924037 12:-4.446834 13:6.2122493 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:366.53546 2:-19.759909 3:-11.23939 4:13.835267 5:5.450099 6:0.1020243 7:5.492183 8:-0.34480894 9:7.285616 10:-6.4607515 11:3.2602086 12:-5.7485585 13:5.671369 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:367.24918 2:-17.6444 3:-11.152806 4:12.045089 5:4.287176 6:-0.98993725 7:5.73812 8:-0.66685337 9:5.681154 10:-7.2227907 11:2.5849178 12:-5.6803584 13:5.272885 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:367.8571 2:-17.814621 3:-11.595552 4:13.608278 5:4.9841394 6:-2.4441907 7:4.9323106 8:-0.20482369 9:8.017516 10:-6.659839 11:1.7914357 12:-4.9195046 13:4.9047427 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:366.56897 2:-16.557123 3:-8.889318 4:15.223725 5:6.0931416 6:-1.2249566 7:4.730381 8:0.24366137 9:9.301118 10:-4.774413 11:3.1487722 12:-4.9315963 13:5.4683995 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:371.9993 2:-15.169887 3:-9.989415 4:14.990147 5:6.889876 6:-1.6987481 7:6.259278 8:-0.065717734 9:7.6587534 10:-4.4077535 11:3.3006904 12:-4.573029 13:6.817404 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:367.36166 2:-17.414478 3:-11.819775 4:15.052336 5:8.661943 6:-1.043259 7:6.0480027 8:0.8090208 9:8.814565 10:-5.173473 11:4.9004827 12:-2.2945352 13:6.1927896 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:364.41165 2:-15.71041 3:-11.291165 4:15.276629 5:8.608913 6:0.07783929 7:5.9976816 8:-1.4271828 9:7.755005 10:-5.0081334 11:3.475027 12:-4.5791364 13:7.2806616 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:361.1291 2:-16.410967 3:-12.6636505 4:14.6336565 5:8.275634 6:-1.1282426 7:7.3133173 8:0.4840498 9:8.401693 10:-3.240234 11:4.135791 12:-4.635334 13:5.9016404 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:353.0874 2:-14.822206 3:-10.462716 4:12.043676 5:6.837477 6:-0.48433626 7:7.412407 8:-0.57854223 9:6.5987716 10:-4.0059295 11:3.4007223 12:-4.2424855 13:5.3316326 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:350.8392 2:-11.480028 3:-9.058712 4:12.12224 5:4.693463 6:-3.015923 7:4.9023695 8:-0.924107 9:6.2190995 10:-4.7072687 11:3.255016 12:-3.8142056 13:6.9378643 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:344.18176 2:-9.901443 3:-11.163297 4:11.1626425 5:6.634155 6:-2.024544 7:4.5498962 8:-3.1259618 9:6.387624 10:-4.7971907 11:3.4704196 12:-5.56508 13:6.2097125 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:337.8895 2:-8.807439 3:-11.425931 4:10.018302 5:4.1235085 6:-2.060517 7:6.4216895 8:-1.0107775 9:6.5941978 10:-6.0395737 11:4.463963 12:-3.8864307 13:7.1913614 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:329.9489 2:-5.049795 3:-11.237882 4:9.145396 5:5.3473005 6:-2.6681426 7:5.6326494 8:-3.089561 9:6.419075 10:-5.566378 11:2.9450836 12:-4.5614195 13:5.533557 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:326.6981 2:-4.433697 3:-11.087133 4:10.573327 5:4.7709703 6:-0.5784836 7:8.872649 8:-1.3977797 9:7.009797 10:-7.0575247 11:4.0201674 12:-4.610886 13:6.745611 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:323.54828 2:-3.893389 3:-9.441763 4:9.20057 5:4.4816413 6:-2.8204682 7:7.5582905 8:0.83037955 9:9.053314 10:-4.0903425 11:4.0174727 12:-2.9914966 13:7.325328 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:321.6325 2:-1.4496359 3:-5.9491506 4:11.59021 5:5.069972 6:-2.5505602 7:8.1685095 8:-0.80512536 9:7.2713103 10:-5.328244 11:2.485268 12:-4.6295776 13:6.2843018 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:325.2459 2:2.8117862 3:-4.2505317 4:12.151622 5:6.4588933 6:-2.4470556 7:10.975343 8:0.19662592 9:8.93288 10:-4.70912 11:3.2414196 12:-3.9997628 13:6.2510533 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:332.22717 2:5.8729434 3:-7.3794093 4:7.7638006 5:6.1385283 6:-1.269957 7:12.772173 8:1.4075476 9:10.08964 10:-6.3028097 11:2.46295 12:-3.2273924 13:7.0140667 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:330.2681 2:5.843131 3:-6.975839 4:8.613804 5:4.6196303 6:-0.890493 7:11.344198 8:-0.39323783 9:9.30251 10:-6.310486 11:2.6943026 12:-4.2594943 13:8.140147 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:325.3704 2:3.234868 3:-6.554142 4:9.950569 5:7.1611366 6:0.27559277 7:13.479846 8:1.8752532 9:10.009805 10:-5.1399817 11:3.698706 12:-4.7486916 13:8.110123 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
1 1:326.70053 2:6.533967 3:-5.8338013 4:8.377536 5:7.3524036 6:2.2396994 7:12.761665 8:0.45607838 9:10.103687 10:-6.2091355 11:2.3808215 12:-4.5711875 13:8.778314 14:83.86778 15:2.3708572 16:2.8900537 17:1.4134971 18:1.670442 19:-0.25440207 20:0.5544541 21:-1.4753746 22:0.7105657 23:-1.334147 24:0.9832848 25:-0.73017734 26:1.6723319 
