1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:233.01857 2:-7.8224845 3:6.6148643 4:2.2795532 5:5.010687 6:2.4987566 7:3.7021964 8:-0.0225677 9:1.8292915 10:-1.3194225 11:1.6505357 12:-1.3168248 13:3.153327 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:234.16415 2:-8.476654 3:6.2001123 4:-0.13740729 5:-0.7505376 6:-0.43150365 7:1.716879 8:-1.7545229 9:1.4866725 10:-2.405978 11:1.2965192 12:-0.35858628 13:3.585374 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:233.02672 2:-6.879741 3:7.5910296 4:1.3706329 5:2.676898 6:0.88279897 7:2.5774975 8:-0.02173441 9:2.7360585 10:-0.431965 11:3.0710173 12:-2.4939408 13:2.6670985 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:233.49548 2:-6.8007207 3:9.256695 4:1.2621361 5:1.3732784 6:-0.85982394 7:2.3236976 8:2.0362153 9:4.3918314 10:0.25950235 11:2.8562067 12:-2.2284534 13:2.834045 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:249.73566 2:-1.618047 3:7.4366508 4:3.0505977 5:2.1800156 6:-1.3156054 7:0.70978826 8:-4.988151 9:1.8495959 10:-0.94532895 11:2.1489248 12:-1.5390058 13:4.3643956 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:247.0339 2:-1.432715 3:8.5252495 4:3.277067 5:2.8388429 6:-1.791603 7:1.113756 8:-3.909985 9:1.9567981 10:-0.0037518095 11:3.1175592 12:-1.7844286 13:3.9163604 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:230.96005 2:-8.191278 3:8.491812 4:1.805056 5:0.9055689 6:1.0278009 7:1.1500154 8:-0.14339252 9:4.430494 10:-0.03888546 11:2.9500015 12:-2.40554 13:1.6426032 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:231.90073 2:-7.3052163 3:6.56251 4:0.68533444 5:2.3706203 6:-0.20330596 7:-0.13019991 8:-1.2164229 9:4.3729258 10:0.43902084 11:2.6527448 12:-1.7956784 13:2.646011 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:232.3622 2:-6.9946637 3:8.6906805 4:2.9372861 5:1.6890955 6:-0.6227595 7:1.925064 8:-2.7536275 9:1.9432677 10:-0.5420623 11:1.0632409 12:-2.2483249 13:0.77093613 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:232.3905 2:-7.603432 3:7.8761187 4:1.7602739 5:2.0935795 6:-0.34041342 7:0.25847185 8:-3.081984 9:2.7342768 10:-0.8360986 11:1.4417675 12:-0.969743 13:1.831836 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:232.13487 2:-8.059454 3:8.601256 4:3.0753644 5:4.028728 6:2.306454 7:5.0189466 8:0.89843506 9:3.971985 10:-0.5656394 11:1.1101375 12:-0.68826234 13:1.4086845 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:228.68262 2:-10.251465 3:5.3146386 4:0.76903677 5:1.6630619 6:0.8723665 7:1.4708679 8:-1.4326571 9:4.385009 10:1.5883543 11:3.1315157 12:-0.569969 13:2.9175358 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:232.01732 2:-7.23742 3:7.097708 4:1.2338666 5:1.3740267 6:0.13719471 7:1.6173453 8:-1.3632694 9:3.7833538 10:-1.0559142 11:4.233754 12:-0.63662535 13:2.9496057 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:232.31805 2:-6.709564 3:7.868375 4:-0.34496677 5:1.4427058 6:1.208255 7:1.9510978 8:1.176188 9:4.4100885 10:-0.8119354 11:4.539329 12:-0.17312899 13:2.1099677 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:232.918 2:-6.763466 3:8.526784 4:3.3047302 5:3.9746475 6:0.87180746 7:0.46208146 8:-1.7622544 9:-0.15867458 10:-3.1881268 11:3.6198647 12:-1.1300184 13:2.8973684 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:232.83075 2:-7.011135 3:7.9303546 4:1.0851523 5:1.3574405 6:-0.53054506 7:1.1622354 8:-0.35188845 9:2.5774767 10:-0.5155455 11:3.0290856 12:-1.5786982 13:2.1267755 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:233.54805 2:-7.230792 3:7.666761 4:1.9821011 5:0.7414092 6:0.43593386 7:2.0663927 8:0.12840857 9:3.687974 10:0.22394791 11:2.7126007 12:-3.4050438 13:2.1409001 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:236.289 2:-4.9918694 3:7.866475 4:0.6032354 5:-0.38877895 6:-0.9329546 7:2.2716439 8:-0.39026555 9:4.167755 10:0.8529036 11:3.3508768 12:-3.0499656 13:1.2637 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:236.42659 2:-5.681423 3:5.6049075 4:0.29031056 5:1.4290781 6:-1.3814458 7:2.2103548 8:0.36732727 9:4.123102 10:0.7945787 11:2.2169483 12:-5.032063 13:0.4923109 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:238.54112 2:-5.292431 3:6.9183927 4:-0.18493056 5:1.5325309 6:-1.166683 7:2.916525 8:1.6969223 9:5.0511065 10:-0.3638261 11:0.16682155 12:-4.1286244 13:2.0043411 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:243.63513 2:-1.7824134 3:8.70483 4:-0.5430469 5:0.9736874 6:-0.05760442 7:3.554805 8:2.0630744 9:6.8693867 10:-0.838939 11:0.6992889 12:-3.3038588 13:3.5553443 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:247.17317 2:-3.7697039 3:6.7900205 4:-1.3631666 5:1.5498888 6:2.008942 7:4.470096 8:1.4667566 9:5.1371665 10:-0.62504673 11:0.7413578 12:-3.5374057 13:3.599402 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:247.51204 2:-4.8107014 3:2.566005 4:-2.5934188 5:-0.07930197 6:1.4083498 7:3.5055852 8:-0.78016144 9:5.298799 10:-0.38699317 11:1.1060394 12:-2.8466647 13:3.9157057 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:251.0662 2:-2.472552 3:4.0274663 4:-2.3157701 5:-0.3606809 6:-0.10831341 7:5.859858 8:0.9674432 9:5.2068906 10:-0.15121023 11:2.378482 12:-1.3140401 13:5.1423755 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:262.91187 2:7.8411584 3:12.480003 4:1.0529044 5:5.4465284 6:-0.60935163 7:6.6782317 8:0.9829911 9:7.344818 10:-1.2852938 11:4.9571223 12:-3.8209305 13:4.661787 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:280.50452 2:18.385939 3:17.084654 4:0.12240188 5:8.158444 6:-1.6976378 7:4.6396356 8:-1.3087007 9:9.279696 10:-2.1887589 11:3.4567676 12:-4.2415724 13:8.013524 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:295.2265 2:20.77138 3:17.342056 4:-2.935324 5:3.6040382 6:-3.256532 7:7.2080855 8:-0.54014075 9:9.356501 10:-1.9021908 11:3.8154542 12:-3.8781576 13:6.882097 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:291.8001 2:23.07007 3:17.537703 4:-3.3147774 5:5.277294 6:-1.3333164 7:4.3626213 8:-3.1651628 9:12.700404 10:-1.0160013 11:2.2903085 12:-5.321453 13:7.720377 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:299.02106 2:24.354399 3:15.370597 4:-4.6393104 5:6.325007 6:-1.8175163 7:5.2242403 8:-2.2028644 9:10.124878 10:-1.9818512 11:3.2289948 12:-4.8457885 13:8.288295 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:298.69778 2:25.809626 3:15.016328 4:-7.064106 5:6.4004397 6:-0.18452434 7:4.464147 8:-3.5156612 9:11.513861 10:-2.0038493 11:1.8679807 12:-4.1685925 13:8.893746 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:310.36365 2:21.503635 3:12.483456 4:-3.887773 5:7.0628047 6:-2.5302992 7:5.398001 8:-2.8331103 9:9.534614 10:-2.544219 11:2.954146 12:-4.083288 13:7.3547063 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:318.18643 2:28.217018 3:13.32418 4:-2.3032234 5:7.527313 6:-3.2157354 7:3.0129316 8:-8.087301 9:8.924412 10:-4.288259 11:1.7738379 12:-6.4239473 13:6.962628 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:319.2057 2:33.21225 3:13.712788 4:-6.72132 5:8.423454 6:-3.1818836 7:0.48468432 8:-9.465782 9:10.561974 10:-3.0791705 11:2.2325077 12:-7.0678883 13:5.944912 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:321.8298 2:31.61388 3:12.83227 4:-6.3126707 5:7.4537916 6:-5.140601 7:1.2489915 8:-10.012804 9:11.010603 10:-1.9023675 11:2.0239677 12:-7.6872387 13:5.5910883 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:324.76025 2:30.58016 3:12.389247 4:-5.738071 5:5.0995684 6:-4.768646 7:1.155492 8:-8.985375 9:10.883272 10:-1.9448009 11:2.719395 12:-9.083346 13:5.0968027 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:326.71164 2:28.891296 3:11.878529 4:-5.362706 5:5.6003356 6:-5.2927785 7:2.1380305 8:-8.664367 9:9.540324 10:-1.4593159 11:3.577461 12:-9.377748 13:4.726425 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:325.22696 2:30.033781 3:12.325281 4:-7.2638273 5:5.1917934 6:-2.3354316 7:2.5274081 8:-8.927793 9:11.015211 10:-1.8008267 11:1.8925375 12:-9.899551 13:4.120194 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:325.94345 2:30.607452 3:12.256664 4:-6.7265124 5:4.135986 6:-1.7417612 7:2.9256527 8:-9.093607 9:11.38572 10:-1.6840843 11:2.6134465 12:-10.297239 13:3.767816 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:324.65323 2:30.578978 3:10.958343 4:-7.494765 5:6.3830237 6:-1.516555 7:3.661042 8:-8.648381 9:10.534371 10:-1.0028272 11:1.6876273 12:-9.987975 13:3.20792 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:332.61105 2:25.660744 3:11.349588 4:-7.1154695 5:6.6579137 6:-0.80545694 7:4.5466347 8:-7.439551 9:8.791458 10:-1.4237896 11:2.0132835 12:-8.830778 13:3.1039085 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:324.14844 2:26.943108 3:11.366831 4:-6.7521453 5:7.181561 6:1.6843585 7:5.3962917 8:-8.021487 9:8.706759 10:-2.0593505 11:2.1684504 12:-7.8035765 13:3.9220166 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:326.02045 2:24.433357 3:10.954554 4:-5.577491 5:6.5564795 6:2.496517 7:7.5055976 8:-8.851726 9:7.873473 10:-2.5799825 11:2.4117417 12:-6.2800264 13:3.996639 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:322.96725 2:25.15001 3:9.510274 4:-5.717562 5:7.578974 6:3.868015 7:7.3800173 8:-8.571137 9:8.97942 10:-2.5632808 11:2.0479355 12:-6.9251533 13:5.2201467 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:321.5471 2:24.370014 3:7.787754 4:-4.2425075 5:6.5872674 6:5.3474336 7:7.1292725 8:-8.550513 9:8.754543 10:-2.5852253 11:2.194109 12:-7.19215 13:6.237012 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:324.37088 2:22.1175 3:7.147951 4:-3.3975585 5:7.6821427 6:5.857537 7:7.8045816 8:-7.6271505 9:9.06836 10:-2.893424 11:2.3739192 12:-7.360287 13:5.0539303 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:320.02414 2:22.681932 3:7.1658607 4:-4.525844 5:7.8597317 6:6.9454412 7:8.880228 8:-7.757331 9:8.547391 10:-2.2600298 11:2.2032034 12:-8.028877 13:5.502144 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:318.58957 2:23.787836 3:7.288433 4:-5.342893 5:7.1759005 6:8.41377 7:9.767963 8:-7.136337 9:9.937313 10:-2.4817705 11:2.1168644 12:-8.795594 13:5.3454084 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:322.19058 2:20.887201 3:8.010352 4:-5.070829 5:7.879115 6:8.029393 7:11.765138 8:-5.9716945 9:9.922039 10:-3.004918 11:1.2230107 12:-7.881355 13:5.237298 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:319.5921 2:22.931477 3:6.914444 4:-4.747108 5:7.930646 6:7.317693 7:12.2427435 8:-5.447651 9:10.63424 10:-1.7443689 11:0.16145128 12:-9.267099 13:6.8757553 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:325.02496 2:19.269665 3:7.9017854 4:-4.259638 5:9.5753145 6:5.8270297 7:12.502405 8:-3.0127575 9:10.604318 10:-2.0271583 11:0.49859333 12:-8.923069 13:5.8544116 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:318.9163 2:21.756847 3:8.381821 4:-3.39513 5:6.998188 6:6.131491 7:13.134802 8:-3.2562945 9:12.345026 10:-1.9534436 11:1.0979714 12:-10.333147 13:5.6070204 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:313.39783 2:22.986149 3:8.893868 4:-4.404807 5:6.5745015 6:5.2205048 7:12.009753 8:-2.8493888 9:13.377156 10:-2.6947224 11:2.203743 12:-10.181688 13:4.3448744 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:302.46817 2:20.694862 3:13.801402 4:-2.3185914 5:2.3752465 6:2.707146 7:11.6579895 8:-2.3443458 9:13.04363 10:-1.6263454 11:2.0334861 12:-8.202478 13:3.7284229 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:294.85144 2:19.408518 3:16.640776 4:-0.3423779 5:-0.0075765816 6:0.069702625 7:10.674113 8:-1.4523991 9:10.905914 10:-2.749665 11:2.3576007 12:-6.6158137 13:4.4561644 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:287.3018 2:17.245298 3:16.785467 4:2.5702891 5:0.5548028 6:-0.19224297 7:10.808131 8:-2.1327705 9:8.2460985 10:-1.3556832 11:4.2526426 12:-5.785872 13:5.232998 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:284.90085 2:14.562397 3:15.800368 4:5.4139633 5:1.9318235 6:-1.9505416 7:9.818171 8:-4.2359686 9:7.9710283 10:0.28669557 11:2.3632498 12:-6.4542165 13:4.132254 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:288.20038 2:11.354313 3:15.704612 4:7.4289227 5:1.3982264 6:-0.6746425 7:9.74082 8:-6.0841837 9:5.7042294 10:-1.5865866 11:4.0394015 12:-4.445958 13:4.861392 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:288.38705 2:10.507192 3:16.329184 4:8.114984 5:1.5452101 6:-0.5883506 7:8.767513 8:-6.6314936 9:5.5534544 10:-1.4202448 11:3.6518562 12:-3.7481868 13:6.5642023 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:291.56897 2:11.776056 3:15.924997 4:9.958337 5:1.07597 6:-1.527418 7:8.910853 8:-8.595357 9:6.692054 10:-2.0584328 11:3.7877162 12:-4.086932 13:5.3353386 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:295.87762 2:14.117456 3:15.090402 4:7.2940173 5:4.7022834 6:-1.1061605 7:6.780607 8:-6.324204 9:6.338421 10:-3.649874 11:4.4596586 12:-3.3403413 13:5.677122 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:305.34885 2:17.114845 3:13.461021 4:6.2443385 5:5.863169 6:-1.9691778 7:7.878798 8:-6.9117365 9:5.87066 10:-3.830958 11:3.4324121 12:-3.7413704 13:5.864242 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:315.69412 2:18.669226 3:13.652036 4:5.74782 5:7.7600913 6:-1.7861145 7:7.8378468 8:-8.325432 9:6.3664103 10:-3.5938182 11:3.7036042 12:-4.250921 13:5.715329 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:323.239 2:21.253075 3:16.146275 4:0.81077796 5:11.482452 6:-0.32901028 7:4.69904 8:-7.815182 9:5.220461 10:-3.527736 11:3.4867792 12:-4.834179 13:7.353495 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:335.1589 2:20.71163 3:15.016427 4:1.1395278 5:12.7269535 6:-0.42240766 7:3.4104517 8:-9.012092 9:4.87704 10:-3.188625 11:3.1503468 12:-5.051071 13:7.6756244 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
1 1:330.50595 2:26.600256 3:11.793283 4:3.069556 5:14.595498 6:0.054990143 7:2.6920564 8:-13.160056 9:6.675601 10:-4.158454 11:3.2848217 12:-5.854674 13:8.653709 14:87.66467 15:4.238513 16:4.7149343 17:0.80706567 18:1.6247678 19:-0.24047872 20:1.6169144 21:-1.919396 22:1.3752228 23:-0.392845 24:0.51025313 25:-1.9649478 26:1.240175 
